"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467571","2020-04-13 19:10:00","26.900","60.000","1.600","16.200","0.510","1016.500","0.000","8.600","50.000","1820.000","3.600","20.000","1803.000","0.000","21.900","1359.000","16.100","1909.000","4.300","-99.000"
"466990","2020-04-13 19:10:00","16.100","30.000","4.500","19.400","0.560","1017.300","0.000","9.400","40.000","1812.000","5.700","30.000","1801.000","0.000","23.800","1121.000","15.000","429.000","5.900","-99.000"
"466900","2020-04-13 19:10:00","19.000","140.000","0.900","13.800","0.580","1018.900","0.000","4.100","100.000","1808.000","1.100","90.000","1801.000","-99.000","22.200","1218.000","9.700","433.000","11.000","-99.000"
"A0Z080","2020-04-13 19:10:00","3171.000","270.000","3.500","1.500","0.210","-99.000","0.000","7.500","80.000","1816.000","2.900","280.000","1801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-13 19:10:00","97.842","80.000","2.200","14.600","0.730","1009.900","0.000","4.900","100.000","1804.000","2.500","80.000","1801.000","0.000","21.300","1144.000","12.700","313.000","11.200","-99.000"
"467080","2020-04-13 19:10:00","7.400","60.000","2.900","15.800","0.540","1020.000","0.000","7.300","40.000","1812.000","4.300","60.000","1807.000","0.000","24.600","1217.000","10.800","6.000","10.400","-99.000"
"A0A9M0","2020-04-13 19:10:00","24.058","140.000","1.100","14.500","0.580","1018.900","0.000","5.400","90.000","1803.000","3.100","70.000","1801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-13 19:10:00","832.600","210.000","1.500","8.200","0.660","-99.000","0.000","8.500","20.000","1818.000","2.300","60.000","1818.000","0.000","15.000","1229.000","6.400","17.000","9.900","-99.000"
"469020","2020-04-13 19:10:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.500","60.000","1808.000","2.600","60.000","1808.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"467770","2020-04-13 19:20:00","7.200","360.000","5.100","17.300","0.490","1015.600","0.000","13.200","350.000","1806.000","7.100","350.000","1806.000","-99.000","21.400","1244.000","14.700","544.000","11.800","-99.000"
"469020","2020-04-13 19:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.500","60.000","1808.000","2.600","60.000","1808.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-04-13 19:20:00","832.600","60.000","3.000","8.400","0.620","-99.000","0.000","8.500","20.000","1818.000","2.300","60.000","1818.000","0.000","15.000","1229.000","6.400","17.000","9.900","-99.000"
"A0A9M0","2020-04-13 19:20:00","24.058","150.000","1.300","14.000","0.620","1019.100","0.000","5.400","90.000","1803.000","3.100","70.000","1801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-13 19:20:00","7.400","60.000","3.200","15.300","0.560","1020.200","0.000","7.300","40.000","1812.000","4.300","60.000","1807.000","0.000","24.600","1217.000","10.800","6.000","10.400","-99.000"
"467540","2020-04-13 19:20:00","8.100","260.000","1.500","19.900","0.600","1017.500","0.000","3.400","310.000","1817.000","1.300","290.000","1820.000","-99.000","24.900","1150.000","17.100","412.000","8.200","-99.000"
"467480","2020-04-13 19:20:00","26.900","360.000","2.800","17.700","0.570","1014.800","0.000","4.800","340.000","1803.000","2.800","350.000","1801.000","0.000","25.200","1238.000","11.600","310.000","11.300","-99.000"
"467060","2020-04-13 19:20:00","24.900","20.000","4.100","17.600","0.470","1017.600","0.000","13.100","70.000","1842.000","5.700","30.000","1849.000","-99.000","22.100","1205.000","11.900","254.000","11.000","-99.000"
"D2F230","2020-04-13 19:20:00","1734.000","10.000","0.300","6.200","0.810","-99.000","0.000","1.000","290.000","1808.000","0.400","310.000","1817.000","-99.000","16.600","1159.000","-0.900","557.000","-99.000","-99.000"
"466930","2020-04-13 19:20:00","607.100","30.000","5.100","10.400","0.600","949.800","0.000","12.400","360.000","1824.000","6.000","20.000","1812.000","-99.000","17.200","1408.000","7.300","1.000","9.700","-99.000"
"467590","2020-04-13 19:20:00","22.300","70.000","2.500","21.700","0.510","1015.400","0.000","6.800","50.000","1818.000","3.000","60.000","1842.000","0.000","26.100","1302.000","18.500","115.000","10.300","-99.000"
"CAAH60","2020-04-13 19:20:00","18.000","140.000","0.500","15.800","0.440","-99.000","0.000","4.200","160.000","1830.000","1.000","120.000","1803.000","-99.000","22.400","1345.000","7.700","555.000","-99.000","-99.000"
"467550","2020-04-13 19:20:00","3844.800","330.000","3.600","-99.000","-99.000","-99.000","0.000","7.400","330.000","1831.000","3.900","310.000","1843.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.500","-99.000"
"A0K420","2020-04-13 19:20:00","22.000","30.000","8.200","18.600","0.570","-99.000","0.000","14.000","20.000","1830.000","8.500","30.000","1852.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-13 19:20:00","9.000","40.000","2.500","21.300","0.530","1017.600","0.000","4.200","30.000","1856.000","2.600","30.000","1801.000","0.000","23.800","1200.000","16.600","3.000","2.200","-99.000"
"466920","2020-04-13 19:20:00","6.255","90.000","3.600","16.800","0.430","1017.400","0.000","8.100","80.000","1821.000","3.700","100.000","1821.000","0.000","25.500","1319.000","10.300","524.000","11.300","-99.000"
"A0W080","2020-04-13 19:20:00","3.000","40.000","8.800","19.100","0.480","-99.000","0.000","14.100","60.000","1829.000","9.700","40.000","1830.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-13 19:20:00","48.000","70.000","3.500","16.500","0.530","1016.200","0.000","8.600","80.000","1803.000","5.500","80.000","1801.000","0.000","24.600","1152.000","13.100","14.000","10.600","-99.000"
"A0W030","2020-04-13 19:20:00","6.000","60.000","2.000","17.400","0.630","-99.000","0.000","5.500","90.000","1825.000","2.200","80.000","1801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-13 19:20:00","20.600","60.000","4.100","15.700","0.540","1018.500","0.000","10.200","50.000","1828.000","6.900","50.000","1832.000","0.000","21.300","1258.000","9.400","337.000","11.800","-99.000"
"A0G720","2020-04-13 19:20:00","37.000","330.000","1.300","17.900","0.500","-99.000","0.000","5.700","290.000","-99.000","0.200","630.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.900"
"467530","2020-04-13 19:20:00","2413.400","20.000","0.300","3.400","0.680","-99.000","0.000","2.000","350.000","1823.000","0.600","60.000","1816.000","-99.000","12.000","1206.000","-0.800","435.000","10.000","-99.000"
"A0T780","2020-04-13 19:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-13 19:20:00","2.300","340.000","3.000","22.700","0.440","1017.600","0.000","5.800","310.000","1831.000","3.900","310.000","1830.000","0.000","25.600","1430.000","17.100","517.000","11.600","-99.000"
"468100","2020-04-13 19:20:00","4.000","50.000","5.700","21.900","0.580","1017.400","0.000","9.400","40.000","1808.000","5.400","50.000","1801.000","-99.000","24.500","1349.000","20.900","550.000","-99.000","10.000"
"A0C540","2020-04-13 19:20:00","1374.000","110.000","2.100","5.700","0.890","-99.000","0.000","3.000","120.000","1844.000","2.400","110.000","1853.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-13 19:20:00","44.500","30.000","10.900","20.300","0.640","1012.900","0.000","14.600","50.000","1807.000","11.400","30.000","1810.000","-99.000","23.500","1133.000","19.100","455.000","11.700","-99.000"
"467610","2020-04-13 19:20:00","33.300","10.000","3.600","20.000","0.540","1014.500","0.000","8.200","10.000","1823.000","4.200","360.000","1829.000","0.000","24.500","1224.000","16.500","12.000","7.200","-99.000"
"A2K570","2020-04-13 19:20:00","90.000","0.000","0.000","15.400","0.690","-99.000","0.000","2.400","360.000","1805.000","2.000","10.000","1801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-13 19:20:00","26.700","60.000","1.800","17.100","0.480","1017.400","0.000","6.700","40.000","1809.000","4.300","30.000","1801.000","0.000","20.500","1143.000","11.100","255.000","11.200","-99.000"
"467410","2020-04-13 19:20:00","13.800","360.000","3.100","20.100","-99.000","1015.300","0.000","8.800","10.000","1818.000","5.900","360.000","1821.000","0.000","25.500","1357.000","15.600","141.000","11.400","-99.000"
"467650","2020-04-13 19:20:00","1014.800","190.000","2.900","11.900","0.610","-99.000","0.000","4.700","200.000","1845.000","3.000","190.000","1858.000","0.000","21.200","1333.000","7.400","435.000","11.500","-99.000"
"467620","2020-04-13 19:20:00","324.000","10.000","4.200","18.500","0.620","981.000","0.000","13.800","40.000","1807.000","5.800","20.000","1824.000","0.000","22.100","1236.000","16.900","230.000","7.800","-99.000"
"467490","2020-04-13 19:20:00","84.000","10.000","2.200","18.700","0.420","1008.300","0.000","7.600","20.000","1831.000","3.600","360.000","1852.000","0.000","23.800","1126.000","12.800","604.000","10.700","-99.000"
"467571","2020-04-13 19:20:00","26.900","80.000","1.000","16.100","0.520","1016.600","0.000","8.600","50.000","1820.000","3.600","20.000","1803.000","0.000","21.900","1359.000","16.100","1909.000","4.300","-99.000"
"466990","2020-04-13 19:20:00","16.100","30.000","5.500","19.500","0.550","1017.700","0.000","9.400","40.000","1812.000","5.700","30.000","1801.000","0.000","23.800","1121.000","15.000","429.000","5.900","-99.000"
"466900","2020-04-13 19:20:00","19.000","80.000","0.500","14.100","0.570","1019.100","0.000","4.100","100.000","1808.000","1.100","90.000","1801.000","-99.000","22.200","1218.000","9.700","433.000","11.000","-99.000"
"A0Z080","2020-04-13 19:20:00","3171.000","280.000","4.700","1.000","0.230","-99.000","0.000","7.500","80.000","1816.000","2.900","280.000","1801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-13 19:20:00","97.842","80.000","2.100","14.400","0.740","1010.100","0.000","4.900","100.000","1804.000","2.500","80.000","1801.000","0.000","21.300","1144.000","12.700","313.000","11.200","-99.000"
"A0W100","2020-04-13 19:20:00","2.000","50.000","3.100","18.000","0.530","-99.000","0.000","6.600","50.000","1851.000","4.800","50.000","1900.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-13 19:20:00","10.700","30.000","4.700","19.800","0.490","1017.100","0.000","10.700","40.000","1824.000","5.500","30.000","1821.000","0.000","23.700","1332.000","17.700","408.000","11.400","-99.000"
"466880","2020-04-13 19:20:00","11.000","70.000","2.500","16.700","0.440","1019.700","0.000","8.900","80.000","1848.000","4.100","80.000","1851.000","-99.000","22.600","1255.000","9.900","329.000","11.300","-99.000"
"466950","2020-04-13 19:20:00","99.000","60.000","6.300","16.600","0.490","1008.500","0.000","11.000","30.000","1818.000","7.800","30.000","1801.000","-99.000","20.400","1206.000","15.900","1824.000","10.600","-99.000"
"467420","2020-04-13 19:20:00","8.100","10.000","3.600","19.400","0.520","1016.600","-99.000","7.800","360.000","1801.000","5.300","360.000","1804.000","-99.000","25.900","1403.000","14.500","128.000","11.200","-99.000"
"469020","2020-04-13 19:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.500","60.000","1808.000","2.600","60.000","1808.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-04-13 19:30:00","832.600","70.000","4.000","8.400","0.640","-99.000","0.000","8.500","20.000","1818.000","2.300","60.000","1818.000","0.000","15.000","1229.000","6.400","17.000","9.900","-99.000"
"A0A9M0","2020-04-13 19:30:00","24.058","150.000","1.200","13.900","0.630","1019.200","0.000","5.400","90.000","1803.000","3.100","70.000","1801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-13 19:30:00","7.400","60.000","2.500","15.200","0.550","1020.200","0.000","7.300","40.000","1812.000","4.300","60.000","1807.000","0.000","24.600","1217.000","10.800","6.000","10.400","-99.000"
"467540","2020-04-13 19:30:00","8.100","250.000","0.800","19.700","0.600","1017.500","0.000","3.400","310.000","1817.000","1.300","290.000","1820.000","-99.000","24.900","1150.000","17.100","412.000","8.200","-99.000"
"467480","2020-04-13 19:30:00","26.900","10.000","2.900","17.800","0.560","1014.800","0.000","4.800","340.000","1803.000","2.800","350.000","1801.000","0.000","25.200","1238.000","11.600","310.000","11.300","-99.000"
"467060","2020-04-13 19:30:00","24.900","20.000","4.600","17.500","0.480","1017.700","0.000","13.100","70.000","1842.000","5.700","30.000","1849.000","-99.000","22.100","1205.000","11.900","254.000","11.000","-99.000"
"D2F230","2020-04-13 19:30:00","1734.000","0.000","0.200","5.900","0.830","-99.000","0.000","1.000","290.000","1808.000","0.400","310.000","1817.000","-99.000","16.600","1159.000","-0.900","557.000","-99.000","-99.000"
"466930","2020-04-13 19:30:00","607.100","30.000","4.900","10.300","0.610","949.800","0.000","12.400","360.000","1824.000","6.000","20.000","1812.000","-99.000","17.200","1408.000","7.300","1.000","9.700","-99.000"
"467590","2020-04-13 19:30:00","22.300","80.000","2.800","21.600","0.520","1015.400","0.000","6.800","50.000","1818.000","3.000","60.000","1842.000","0.000","26.100","1302.000","18.500","115.000","10.300","-99.000"
"CAAH60","2020-04-13 19:30:00","18.000","150.000","0.500","15.500","0.440","-99.000","0.000","4.200","160.000","1830.000","1.000","120.000","1803.000","-99.000","22.400","1345.000","7.700","555.000","-99.000","-99.000"
"467550","2020-04-13 19:30:00","3844.800","320.000","3.800","-99.000","-99.000","-99.000","0.000","7.400","330.000","1831.000","3.900","310.000","1843.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.500","-99.000"
"A0K420","2020-04-13 19:30:00","22.000","30.000","8.900","18.600","0.550","-99.000","0.000","14.000","20.000","1830.000","8.500","30.000","1852.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-13 19:30:00","9.000","30.000","3.300","21.300","0.540","1017.800","0.000","4.200","30.000","1856.000","2.600","30.000","1801.000","0.000","23.800","1200.000","16.600","3.000","2.200","-99.000"
"466920","2020-04-13 19:30:00","6.255","130.000","2.300","16.600","0.430","1017.600","0.000","8.100","80.000","1821.000","3.700","100.000","1821.000","0.000","25.500","1319.000","10.300","524.000","11.300","-99.000"
"A0W080","2020-04-13 19:30:00","3.000","40.000","8.400","19.100","0.510","-99.000","0.000","14.100","60.000","1829.000","9.700","40.000","1830.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-13 19:30:00","48.000","70.000","3.700","16.400","0.540","1016.400","0.000","8.600","80.000","1803.000","5.500","80.000","1801.000","0.000","24.600","1152.000","13.100","14.000","10.600","-99.000"
"A0W030","2020-04-13 19:30:00","6.000","60.000","1.500","17.400","0.670","-99.000","0.000","5.500","90.000","1825.000","2.200","80.000","1801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-13 19:30:00","20.600","70.000","3.900","15.600","0.540","1018.600","0.000","10.200","50.000","1828.000","6.900","50.000","1832.000","0.000","21.300","1258.000","9.400","337.000","11.800","-99.000"
"A0G720","2020-04-13 19:30:00","37.000","990.000","1.100","17.900","0.490","-99.000","0.000","5.700","290.000","-99.000","0.200","630.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.900"
"467530","2020-04-13 19:30:00","2413.400","0.000","0.200","3.000","0.510","-99.000","0.000","2.000","350.000","1823.000","0.600","60.000","1816.000","-99.000","12.000","1206.000","-0.800","435.000","10.000","-99.000"
"467770","2020-04-13 19:30:00","7.200","10.000","4.900","17.200","0.480","1015.800","0.000","13.200","350.000","1806.000","7.100","350.000","1806.000","-99.000","21.400","1244.000","14.700","544.000","11.800","-99.000"
